file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-jpa-ticket-registry\src\test\java\org\apereo\cas\ticket\registry\support\JpaLockingStrategyTests.java,org.apereo.cas.ticket.registry.support.JpaLockingStrategyTests,class,21,16,1,56,39,10,1,6,4,0,0,0,0,0,4,1,0,4,0,0,1,0,14,220,4,0,0,5,0,24,9,23,3,26,1,0,2,6,137,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,5957dff9d28e90f9ae5c795e7f1f8b35116dd283,28.0,243,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-jdbc-authentication\src\test\java\org\apereo\cas\adaptors\jdbc\QueryDatabaseAuthenticationHandlerPostgresTests.java,org.apereo.cas.adaptors.jdbc.QueryDatabaseAuthenticationHandlerPostgresTests,class,19,3,2,24,0,3,0,3,0,0,0,0,0,0,3,2,0,3,0,0,2,0,6,106,0,0,0,4,0,22,4,12,0,13,2,0,2,0,74,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,9ac9c3d0d8a41c779c96b16fbe64e994a1918718,6.0,92,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-person-directory\src\test\java\org\apereo\cas\JdbcSingleRowAttributeRepositoryPostgresTests.java,org.apereo.cas.JdbcSingleRowAttributeRepositoryPostgresTests,class,6,3,3,15,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,57,0,0,0,0,0,24,1,3,0,3,0,0,0,0,51,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,9ac9c3d0d8a41c779c96b16fbe64e994a1918718,9.0,55,7
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-pm-jdbc\src\test\java\org\apereo\cas\pm\jdbc\MySQLJdbcPasswordHistoryServiceTests.java,org.apereo.cas.pm.jdbc.MySQLJdbcPasswordHistoryServiceTests,class,6,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,7,1,0,0,0,0,0,0,0,24,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,9ac9c3d0d8a41c779c96b16fbe64e994a1918718,11.0,22,9
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-pm-jdbc\src\test\java\org\apereo\cas\pm\jdbc\MySQLJdbcPasswordManagementServiceTests.java,org.apereo.cas.pm.jdbc.MySQLJdbcPasswordManagementServiceTests,class,5,1,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,8,1,0,0,0,0,0,0,0,30,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,9ac9c3d0d8a41c779c96b16fbe64e994a1918718,42.0,21,11
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-pm-jdbc\src\test\java\org\apereo\cas\pm\jdbc\PostgresJdbcPasswordHistoryServiceTests.java,org.apereo.cas.pm.jdbc.PostgresJdbcPasswordHistoryServiceTests,class,6,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,8,1,0,0,0,0,0,0,0,14,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,9ac9c3d0d8a41c779c96b16fbe64e994a1918718,55.0,23,13
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-jpa-ticket-registry\src\test\java\org\apereo\cas\ticket\registry\JpaTicketRegistryCleanerTests.java,org.apereo.cas.ticket.registry.JpaTicketRegistryCleanerTests,class,26,6,1,30,0,6,0,6,0,0,0,0,0,0,4,0,0,2,2,0,0,0,16,173,0,0,0,0,0,10,23,21,1,25,0,2,0,0,56,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,f1ae0db154d8e82f61a92b7d952d5213fc0b7dc3,7.0,182,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\api\cas-server-core-api-mfa\src\main\java\org\apereo\cas\authentication\MultifactorAuthenticationCredential.java,org.apereo.cas.authentication.MultifactorAuthenticationCredential,interface,1,2,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,de61e70ec1b2f19fa97791b4f0c326a2536baa84,8.0,26,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\serialization\MessageSanitizationUtils.java,org.apereo.cas.util.serialization.MessageSanitizationUtils,class,3,6,1,14,0,1,1,1,0,0,0,0,0,0,7,7,1,6,0,0,7,0,4,44,1,2,0,0,1,5,7,19,3,16,3,0,0,0,89,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,0886ea6ca512ef5827353ead13a57ded1a9929b4,60.0,59,1
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-tickets\src\test\java\org\apereo\cas\ticket\registry\BaseTicketRegistryTests.java,org.apereo.cas.ticket.registry.BaseTicketRegistryTests,class,37,40,1,78,0,33,1,29,1,3,0,1,0,0,9,2,0,3,6,0,2,0,36,505,2,2,2,0,0,37,49,61,8,58,1,1,1,25,183,1025,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,c5313dd0b27b1a4e4631758fe42d864118a07e6b,62.0,484,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-jpa-ticket-registry\src\test\java\org\apereo\cas\ticket\registry\JpaTicketRegistryTests.java,org.apereo.cas.ticket.registry.JpaTicketRegistryTests,class,25,5,2,30,0,5,1,5,0,0,0,0,0,0,4,1,0,1,3,0,1,0,10,137,0,0,0,0,0,11,5,12,0,15,0,0,1,1,66,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,c5313dd0b27b1a4e4631758fe42d864118a07e6b,26.0,116,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-consent-jdbc\src\test\java\org\apereo\cas\consent\JpaConsentRepositoryTests.java,org.apereo.cas.consent.JpaConsentRepositoryTests,class,17,3,2,18,0,2,0,2,0,0,0,0,0,0,2,1,0,1,1,0,1,0,6,53,0,1,0,0,0,6,4,7,2,8,1,0,0,0,39,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,26a22302435110a86e12fb301785f2c10f98eb95,29.0,45,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-pac4j-api\src\test\java\org\apereo\cas\integration\pac4j\DistributedJEESessionStoreTests.java,org.apereo.cas.integration.pac4j.DistributedJEESessionStoreTests,class,17,2,1,19,0,2,0,2,0,0,0,0,0,0,3,0,0,3,0,0,0,0,2,81,0,0,0,0,0,19,0,16,0,16,0,1,1,0,54,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,2bc318354827f595f696dbe56ad24826c03efeb7,12.0,71,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-pac4j-api\src\test\java\org\apereo\cas\integration\pac4j\DistributedJEESessionStoreTests.java,org.apereo.cas.integration.pac4j.DistributedJEESessionStoreTests,class,17,2,1,19,0,2,0,2,0,0,0,0,0,0,3,0,0,3,0,0,0,0,2,81,0,0,0,0,0,19,0,16,0,16,0,1,1,0,54,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,2bc318354827f595f696dbe56ad24826c03efeb7,12.0,71,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-saml-idp\src\test\java\org\apereo\cas\support\saml\services\AuthnRequestRequestedAttributesAttributeReleasePolicyTests.java,org.apereo.cas.support.saml.services.AuthnRequestRequestedAttributesAttributeReleasePolicyTests,class,34,6,2,65,3,6,0,6,0,0,0,0,0,0,4,2,0,4,0,0,2,0,36,211,0,0,0,3,2,34,0,58,0,58,1,0,0,1,108,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,2bc318354827f595f696dbe56ad24826c03efeb7,3.0,195,6
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-saml-idp-web\src\main\java\org\apereo\cas\support\saml\web\idp\profile\sso\SSOSamlIdPPostSimpleSignProfileHandlerController.java,org.apereo.cas.support.saml.web.idp.profile.sso.SSOSamlIdPPostSimpleSignProfileHandlerController,class,8,3,2,4,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,2,0,2,0,0,0,0,52,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,1630371aa033beb747b8a11a4948d891dd9e891d,3.0,63,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-saml-idp\src\test\java\org\apereo\cas\support\saml\BaseSamlIdPConfigurationTests.java,org.apereo.cas.support.saml.BaseSamlIdPConfigurationTests,class,47,9,1,29,36,9,9,0,0,9,0,0,0,0,22,0,0,0,22,0,0,0,18,321,9,0,0,0,0,34,1,6,0,28,0,0,3,1,141,1025,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,3df21ec6c9fa814a545e66f8ed18efffaac94594,5.0,262,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\authentication\AuthenticationHandlerStates.java,org.apereo.cas.configuration.model.core.authentication.AuthenticationHandlerStates,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,8abbea4f69950dfbfdf513704a70897669054123,4.0,18,1
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-saml-idp-web\src\main\java\org\apereo\cas\support\saml\web\idp\profile\sso\SSOSamlIdPPostSimpleSignProfileHandlerController.java,org.apereo.cas.support.saml.web.idp.profile.sso.SSOSamlIdPPostSimpleSignProfileHandlerController,class,8,3,2,4,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,2,0,2,0,0,0,0,52,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,20e305fee9487910ec4f3ed481ee653588b17fd1,3.0,41,1
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-webauthn-core\src\main\java\org\apereo\cas\webauthn\web\WebAuthnRegisteredDevicesEndpoint.java,org.apereo.cas.webauthn.web.WebAuthnRegisteredDevicesEndpoint,class,26,7,2,22,0,7,0,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,5,102,4,0,0,0,0,23,0,8,0,8,0,1,0,2,77,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,5e8267c95b57e77ba2dc1017ee30466de91cfd7b,36.0,108,15
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-saml-idp\src\test\java\org\apereo\cas\support\saml\services\PatternMatchingEntityIdAttributeReleasePolicyTests.java,org.apereo.cas.support.saml.services.PatternMatchingEntityIdAttributeReleasePolicyTests,class,16,4,2,14,6,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,13,63,0,0,0,0,0,8,3,9,0,10,0,0,0,0,36,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,4a6db1c67c3c9bb7e15fe54b17e778c368868659,17.0,58,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-pm-core\src\main\java\org\apereo\cas\pm\PasswordManagementQuery.java,org.apereo.cas.pm.PasswordManagementQuery,class,10,3,1,3,1,3,0,3,0,0,0,0,0,0,6,1,0,6,0,0,6,0,0,33,3,0,0,0,0,3,1,3,0,6,0,0,0,0,46,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,3e5ddbd2b5f93d7c32b352195caa468f9f215441,4.0,60,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-pm-core\src\main\java\org\apereo\cas\pm\PasswordManagementQuery.java,org.apereo.cas.pm.PasswordManagementQuery,class,10,3,1,3,1,3,0,3,0,0,0,0,0,0,6,1,0,6,0,0,6,0,0,33,3,0,0,0,0,3,1,3,0,6,0,0,0,0,46,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,3e5ddbd2b5f93d7c32b352195caa468f9f215441,4.0,60,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-pm-webflow\src\main\java\org\apereo\cas\pm\web\flow\actions\BasePasswordManagementAction.java,org.apereo.cas.pm.web.flow.actions.BasePasswordManagementAction,class,3,1,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,31,1025,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,3e5ddbd2b5f93d7c32b352195caa468f9f215441,12.0,18,48
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-saml-idp\src\test\java\org\apereo\cas\support\saml\web\idp\profile\sso\SSOSamlIdPPostProfileHandlerControllerTests.java,org.apereo.cas.support.saml.web.idp.profile.sso.SSOSamlIdPPostProfileHandlerControllerTests,class,37,11,2,40,0,11,0,9,2,0,0,0,0,0,2,0,0,2,0,0,0,0,12,188,2,0,0,0,0,22,8,46,0,46,0,0,0,1,81,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,373f5e0760a8d7a85402944fe5feecd770f4cdc0,30.0,155,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-x509\src\test\java\org\apereo\cas\adaptors\x509\config\DefaultX509ConfigTests.java,org.apereo.cas.adaptors.x509.config.DefaultX509ConfigTests,class,7,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,21,0,0,0,0,0,3,0,0,0,1,0,0,0,0,48,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,373f5e0760a8d7a85402944fe5feecd770f4cdc0,17.0,23,6
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-person-directory\src\test\java\org\apereo\cas\PersonDirectoryPrincipalResolverLdapTests.java,org.apereo.cas.PersonDirectoryPrincipalResolverLdapTests,class,18,2,1,22,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,15,78,0,0,0,0,0,25,2,6,0,8,0,0,0,0,52,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,992cfebfba5931ab15cc42d75837d89e8cfc0210,41.0,63,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-webflow-api\src\main\java\org\apereo\cas\web\flow\DefaultSingleSignOnParticipationStrategy.java,org.apereo.cas.web.flow.DefaultSingleSignOnParticipationStrategy,class,12,12,2,25,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,1,0,5,76,8,0,1,1,0,3,0,12,0,12,3,0,0,1,62,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,6361952d99fb5b9e92f80c10de0eacacd5c32a14,26.0,78,13
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-webflow-api\src\main\java\org\apereo\cas\web\flow\authentication\RegisteredServiceAuthenticationPolicySingleSignOnParticipationStrategy.java,org.apereo.cas.web.flow.authentication.RegisteredServiceAuthenticationPolicySingleSignOnParticipationStrategy,class,12,10,2,25,4,4,0,4,0,0,0,0,0,0,2,0,0,2,0,0,2,0,7,84,8,0,3,1,0,2,1,14,0,14,3,0,0,1,56,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,6361952d99fb5b9e92f80c10de0eacacd5c32a14,10.0,77,18
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-interrupt-webflow\src\test\java\org\apereo\cas\interrupt\webflow\InterruptSingleSignOnParticipationStrategyTests.java,org.apereo.cas.interrupt.webflow.InterruptSingleSignOnParticipationStrategyTests,class,15,2,1,10,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,48,0,0,0,0,0,3,0,4,0,5,0,0,0,0,31,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,6361952d99fb5b9e92f80c10de0eacacd5c32a14,2.0,40,30
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-interrupt-webflow\src\test\java\org\apereo\cas\interrupt\webflow\InterruptSingleSignOnParticipationStrategyTests.java,org.apereo.cas.interrupt.webflow.InterruptSingleSignOnParticipationStrategyTests,class,15,2,1,10,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,48,0,0,0,0,0,3,0,4,0,5,0,0,0,0,31,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,6361952d99fb5b9e92f80c10de0eacacd5c32a14,2.0,40,32
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-pac4j-core\src\main\java\org\apereo\cas\web\flow\DelegatedAuthenticationSingleSignOnParticipationStrategy.java,org.apereo.cas.web.flow.DelegatedAuthenticationSingleSignOnParticipationStrategy,class,9,11,2,20,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,67,9,0,4,1,0,1,1,12,0,12,3,0,0,0,49,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,6361952d99fb5b9e92f80c10de0eacacd5c32a14,12.0,67,41
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-pm-webflow\src\main\java\org\apereo\cas\pm\web\flow\PasswordManagementSingleSignOnParticipationStrategy.java,org.apereo.cas.pm.web.flow.PasswordManagementSingleSignOnParticipationStrategy,class,9,6,2,6,1,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,41,3,0,0,1,0,2,0,4,0,4,2,0,0,0,46,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,6361952d99fb5b9e92f80c10de0eacacd5c32a14,5.0,38,42
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-webflow-api\src\main\java\org\apereo\cas\web\flow\BaseSingleSignOnParticipationStrategy.java,org.apereo.cas.web.flow.BaseSingleSignOnParticipationStrategy,class,12,4,1,13,6,4,2,0,0,4,0,0,0,0,3,0,0,0,3,0,3,0,3,37,4,0,0,0,0,0,0,1,0,4,0,0,0,1,46,1025,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,6361952d99fb5b9e92f80c10de0eacacd5c32a14,14.0,68,62
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-person-directory-core\src\main\java\org\apereo\cas\persondir\DefaultPersonDirectoryAttributeRepositoryPlan.java,org.apereo.cas.persondir.DefaultPersonDirectoryAttributeRepositoryPlan,class,8,4,1,16,1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,1,40,0,0,0,0,0,2,1,2,0,3,1,0,0,3,31,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,bf8b13b8dd97fad63aa1b4502f9b9e751592c7d7,8.0,36,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-oauth\src\test\java\org\apereo\cas\AbstractOAuth20Tests.java,org.apereo.cas.AbstractOAuth20Tests,class,71,34,1,117,350,29,8,2,0,27,0,0,0,0,53,28,28,0,25,0,28,0,29,603,27,0,0,0,0,63,5,85,9,108,2,1,2,0,214,1025,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,0a9e1b55ffe96d2b85f2324aa52b3bd75c6fa92b,34.0,598,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-logout-api\src\main\java\org\apereo\cas\logout\slo\BaseSingleLogoutServiceLogoutUrlBuilder.java,org.apereo.cas.logout.slo.BaseSingleLogoutServiceLogoutUrlBuilder,class,14,5,1,12,3,3,0,3,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,53,5,0,0,0,0,3,1,3,0,5,1,0,0,0,51,1025,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,f4ec7192a068ed7a027be05bb2918e516604a00a,65.0,53,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-logout-api\src\main\java\org\apereo\cas\logout\slo\BaseSingleLogoutServiceLogoutUrlBuilder.java,org.apereo.cas.logout.slo.BaseSingleLogoutServiceLogoutUrlBuilder,class,14,5,1,12,3,3,0,3,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,53,5,0,0,0,0,3,1,3,0,5,1,0,0,0,51,1025,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,f4ec7192a068ed7a027be05bb2918e516604a00a,65.0,53,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-logout-api\src\main\java\org\apereo\cas\logout\slo\DefaultSingleLogoutServiceLogoutUrlBuilder.java,org.apereo.cas.logout.slo.DefaultSingleLogoutServiceLogoutUrlBuilder,class,6,2,2,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,f4ec7192a068ed7a027be05bb2918e516604a00a,7.0,21,5
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\api\cas-server-core-api-authentication\src\test\java\org\apereo\cas\authentication\AuthenticationHandlerTests.java,org.apereo.cas.authentication.AuthenticationHandlerTests,class,6,2,1,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,0,1,0,2,0,2,0,1,0,1,25,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,29.0,35,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\api\cas-server-core-api-authentication\src\test\java\org\apereo\cas\authentication\AuthenticationMetaDataPopulatorTests.java,org.apereo.cas.authentication.AuthenticationMetaDataPopulatorTests,class,4,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,1,0,1,0,0,0,0,17,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,54.0,16,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\api\cas-server-core-api-authentication\src\test\java\org\apereo\cas\authentication\AuthenticationPolicyExecutionResultTests.java,org.apereo.cas.authentication.AuthenticationPolicyExecutionResultTests,class,3,1,1,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,1076.0,15,6
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\api\cas-server-core-api-authentication\src\test\java\org\apereo\cas\authentication\AuthenticationPolicyTests.java,org.apereo.cas.authentication.AuthenticationPolicyTests,class,4,1,1,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,1,0,0,0,0,22,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,28.0,19,8
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\AcceptAnyAuthenticationPolicyFactoryTests.java,org.apereo.cas.authentication.AcceptAnyAuthenticationPolicyFactoryTests,class,6,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,1,0,2,0,2,0,0,0,0,20,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,281.0,16,10
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\AuthenticationCredentialTypeMetaDataPopulatorTests.java,org.apereo.cas.authentication.AuthenticationCredentialTypeMetaDataPopulatorTests,class,8,2,1,13,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,34,0,0,0,0,0,1,4,8,0,8,0,0,0,1,30,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,5.0,33,12
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\AuthenticationDateAttributeMetaDataPopulatorTests.java,org.apereo.cas.authentication.AuthenticationDateAttributeMetaDataPopulatorTests,class,9,2,1,14,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,35,0,0,0,0,0,1,3,8,0,8,0,0,0,1,34,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,266.0,33,14
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\CredentialCustomFieldsAttributeMetaDataPopulatorTests.java,org.apereo.cas.authentication.CredentialCustomFieldsAttributeMetaDataPopulatorTests,class,8,1,1,12,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,25,0,0,0,0,0,7,0,4,0,4,0,0,0,0,28,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,62.0,25,16
