latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,586defe7113ed246ed0275bb3833882a3d873d70,90.0,29,2,2021-05-19 13:56:22,2019-11-11 22:32:51
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,d0302d3849cc4f801f3b7d417b2c7bd7378d51e9,77.0,46,4,2021-05-19 13:56:22,2019-11-14 18:28:26
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,b2cc8b6b4a78f31cdd937dc4d1a2255f80c5881e,720.0,481,11,2021-05-19 13:56:22,2019-11-08 16:57:14
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,c892a879ddce3abfd51c8609c81148bf6e4f9daa,1702.0,570,12,2021-05-19 13:56:22,2019-11-15 20:15:33
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,67f2c491fe3cd400605fb6082fd3504bc5e97037,4216.0,254,5,2021-05-19 13:56:22,2019-11-15 20:35:37
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,b3119b9ab60a19d624db476c4e1c53410870c7a6,900.0,200,17,2021-05-19 13:56:22,2019-11-16 03:32:41
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,12617fad2eb32108412dac9ecee286de6641d060,1038.0,198,4,2021-05-19 13:56:22,2019-11-18 10:34:52
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,34cb595d2ebb0585b0c19ef8fdbf051e4eb69d19,440.0,188,4,2021-05-19 13:56:22,2019-11-18 11:44:31
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,27642367ef3409a9ca93747c6c2cc279c087a4c0,34289.0,131,25,2021-05-19 13:56:22,2019-11-18 15:29:39
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,0e22e9ab83438af37d821cb2f96e31f9a19ace2c,1533.0,154,9,2021-05-19 13:56:22,2019-11-18 21:56:31
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,dc3f4fc2f44c22300cd0b4832469b8cd59a1f228,80.0,378,3,2021-05-19 13:56:22,2019-11-19 02:38:40
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ea68756c0cd3e6e20b8e7045a8b7edd180ea4708,224.0,200,7,2021-05-19 13:56:22,2019-11-19 08:40:41
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,b033c681e4fc3ee1a38caa807e130aee481d99d5,36.0,50,2,2021-05-19 13:56:22,2019-11-19 16:51:49
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,fd264b826576b67adb04586002c3f94b7ea5a2f1,171.0,18,1,2021-05-19 13:56:22,2019-11-20 18:30:42
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,6f899e90300c478d2176a0b05b773f015c9ce7c7,104.0,171,10,2021-05-19 13:56:22,2019-11-20 22:39:30
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,98d249dcdabb664ca82083a323afb1a8ed13c062,2576.0,254,17,2021-05-19 13:56:22,2019-11-21 06:38:42
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,9b6906fe914829f50076c2291dba59d425475d7b,3125.0,301,21,2021-05-19 13:56:22,2019-11-22 02:53:55
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,b25e94ce29b311a37334317d72e46373b256c111,1953.0,156,8,2021-05-19 13:56:22,2019-11-22 04:48:02
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,f8e36e03b4e65f173bf2330715dceafdb6111190,156.0,39,1,2021-05-19 13:56:22,2019-11-25 06:28:53
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,448ffb12ecaf5b265d50ef18144950d4904f9ac0,126.0,6,1,2021-05-19 13:56:22,2019-11-26 12:41:41
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ea25f4de236611d388e14a710ebe5d6872c421b6,459.0,185,5,2021-05-19 13:56:22,2019-11-26 15:36:19
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,3161813482868e42befb618d6f5687d8ffed0e5c,2910.0,5,2,2021-05-19 13:56:22,2019-11-26 19:11:26
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,8c9018d5c7830ae8ec85f446985cafbc8a14d688,514.0,179,7,2021-05-19 13:56:22,2019-11-26 20:22:35
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,aa7ab2719f745f6e2a5cfbca713bb49865cf52bd,148.0,25,2,2021-05-19 13:56:22,2019-11-26 20:13:24
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,828ab400eea64ebb628a36cc3d0d53de0bf38934,896.0,590,18,2021-05-19 13:56:22,2019-11-26 20:44:22
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ef950b086354c8a02eecd6745f6ab0fe5449f7b0,385.0,163,5,2021-05-19 13:56:22,2019-11-26 21:04:07
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,c8bef4d6a6d7d5affd00cff6ea4a2e2ef778050e,2825.0,218,8,2021-05-19 13:56:22,2019-11-27 02:57:20
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,2b452b4e6063072b2bec491edd3f412eb7ac21f3,2921.0,77,14,2021-05-19 13:56:22,2019-11-28 02:43:35
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,0384687811446a52009b96cc85bf961a3e83afc4,3928.0,55,5,2021-05-19 13:56:22,2019-11-28 18:19:35
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,6b2d6d4aafb110bef1b77d4ccbba4350e624b57d,259.0,34,1,2021-05-19 13:56:22,2019-11-29 18:25:37
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,54e760511a2e2f8e5ecf1eb8762434fcd041f4d6,51.0,35,1,2021-05-19 13:56:22,2019-12-04 02:28:50
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,682e6fdeda68b7244e92d32cd35fe317c9b32ede,366.0,464,8,2021-05-19 13:56:22,2019-12-05 07:56:23
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,83a14559e594b0e918d04cafd8c7c6ac57715b22,2729.0,15,6,2021-05-19 13:56:22,2019-12-05 13:22:01
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,520fe2c99b328a32c62eb5ff2b3d3562fa91f0fe,4542.0,3076,112,2021-05-19 13:56:22,2019-12-05 16:37:40
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,c71befaf8fec1e5a962359c9cc131fb47adfd9d1,15634.0,1092,70,2021-05-19 13:56:22,2019-12-05 19:31:24
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,4627dd670800b2191ebdd41c6971ccd53e718e18,3.0,154,2,2021-05-19 13:56:22,2019-12-05 19:38:37
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,5cc6f945da648a48441b00aca89f3cc1a9777143,300.0,3,2,2021-05-19 13:56:22,2019-12-05 19:43:26
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,cf68857631fe12d3e3cabb53ab3029beab9457b7,5335.0,654,26,2021-05-19 13:56:22,2019-12-05 20:04:42
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,e575df5ca6f9630199b5c1696136184e88af3160,581.0,475,12,2021-05-19 13:56:22,2019-12-05 11:46:14
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,92bce918dc5d03560169642b71636800680a3292,953.0,472,26,2021-05-19 13:56:22,2019-12-08 23:52:17
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,cd4779f3170231bfbef1ff7575b015940f671854,869.0,466,18,2021-05-19 13:56:22,2019-12-09 00:34:46
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,6d970d8100000b27747ef8c2322f780179792fe5,953.0,472,26,2021-05-19 13:56:22,2019-12-08 23:52:17
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,4dffd81bb75efaa5742d2246354ebdc86cbd1aab,732.0,24,3,2021-05-19 13:56:22,2019-12-10 01:30:57
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,875a3e97dd4a26fe224a1858c54d1b4512db6be3,280.0,138,2,2021-05-19 13:56:22,2019-12-10 14:51:49
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,c93cb6790e0f1c64efd03d859f907a0522010894,4947.0,1802,56,2021-05-19 13:56:22,2019-12-11 01:15:30
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,c174d50b30abc08a4642614fb35165e79792608b,6582.0,265,35,2021-05-19 13:56:22,2019-12-04 18:54:03
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,65c4660bcd897e139fc175ca438cff75ec0c6be8,19230.0,545,37,2021-05-19 13:56:22,2019-12-12 18:22:05
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,d12ad9e8adbce5ee4c9a5883f25c1635cd122878,444.0,76,2,2021-05-19 13:56:22,2019-12-13 16:19:27
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7fe924b1c03a2fa45188027bdc0a36cb6c8b4ba4,1925.0,72,4,2021-05-19 13:56:22,2019-12-13 18:51:14
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,72aee114f8b1feae4a187cce0aa5a8d2ff55f416,1992.0,109,14,2021-05-19 13:56:22,2019-12-14 12:27:23
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7a8700754537353496b7546177a4706f3f1404cf,1056.0,354,14,2021-05-19 13:56:22,2019-12-14 18:55:22
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,631dbbc6f2f7c1c9c61f036e96a5ece6608ed7fa,5689.0,1656,92,2021-05-19 13:56:22,2019-12-15 16:28:04
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,24080666e5e2214d4a362c889cd9aa617be5de81,2446.0,177,21,2021-05-19 13:56:22,2019-12-17 02:41:45
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7b93575b92e8bad889c1ef15e0baaade6de6de4d,94.0,2301,33,2021-05-19 13:56:22,2019-12-18 21:18:11
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,b86895485d95440de099831e0db38db037f16bdd,1036.0,1468,4,2021-05-19 13:56:22,2019-12-19 17:34:43
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,b98ac2a3af50ccf2af07790ab0760d4c51820836,353.0,181,29,2021-05-19 13:56:22,2019-12-24 20:08:34
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,df622cf4a32ee172ded6c4b3b97a1e49befc4f10,9.0,113,2,2021-05-19 13:56:22,2019-12-25 05:37:25
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,300505c56277982ea4369dce1a2b323b4822fe47,1953.0,111,8,2021-05-19 13:56:22,2019-12-25 07:12:50
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,8730a7bf6025a3b2b7d6e6686533283b854af192,2767.0,377,12,2021-05-19 13:56:22,2019-12-27 03:52:58
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,074050ca595a81927c867951e48cef132a0284be,882.0,189,2,2021-05-19 13:56:22,2020-01-01 02:26:38
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,d79cce20abbbf321f6dcce03f4087544124a7cd2,6535.0,291,25,2021-05-19 13:56:22,2020-01-02 06:14:00
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,958764479d80fb37507d27aa9eba54f7530aba1c,35892.0,-52,2,2021-05-19 13:56:22,2020-01-02 15:48:54
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,037ec8cfb1406ea3a8225a1b6306c2e78440353b,2100.0,185,1,2021-05-19 13:56:22,2020-01-03 16:55:27
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,768ee22e9e73543d2fb193d9b6ec34a247cb0411,2895.0,904,20,2021-05-19 13:56:22,2020-01-06 15:26:33
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,dd2607e3ec3c349130e4143b0f67b23e11da420a,52173.0,1136,80,2021-05-19 13:56:22,2020-01-06 16:16:11
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,d81d45ff2fc9a1c424222e021f9306bf64c916b2,738.0,113,2,2021-05-19 13:56:22,2020-01-06 18:24:16
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,819159fa060897bcf7c9ae09bf4b2fc97292f92b,391.0,80,10,2021-05-19 13:56:22,2020-01-06 19:09:07
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,2bbf73f1df96ebe7e6fcf64a724ae846230a8487,231.0,112,9,2021-05-19 13:56:22,2020-01-07 11:15:53
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a7fccc1122364f97c0bda86cda46978aedb66272,4170.0,695,59,2021-05-19 13:56:22,2020-01-07 23:46:14
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,aba3f6c3e1fbb150ea7ff0411c41ffd3a2796208,2220.0,14,3,2021-05-19 13:56:22,2020-01-08 07:45:39
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,cdd6efd3ab6917e30b4c5c7b261f61838901bb37,1387.0,961,28,2021-05-19 13:56:22,2020-01-08 17:08:13
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,6899be5a1729e49cff45090acd2cf4f54aeac089,96.0,168,4,2021-05-19 13:56:22,2020-01-08 17:29:56
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,49df83899543586bbcaf80f01399ade031cf68b0,13484.0,2485,98,2021-05-19 13:56:22,2020-01-09 18:22:04
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,26a969ec734dbdbf1d544f486dfa33f15c291789,298.0,15,1,2021-05-19 13:56:22,2020-01-11 01:05:48
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,cebce0a348d60ded20eb4a55d1c26ee20017ed17,2520.0,49,4,2021-05-19 13:56:22,2020-01-11 04:59:11
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,24e6a9e43a210cdecaa8e87926eef09c869988f9,3236.0,509,40,2021-05-19 13:56:22,2020-01-10 20:14:07
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,13cea0412c11ce9ef7e475198a24e71788cf0b2f,1332.0,216,10,2021-05-19 13:56:22,2020-01-14 10:00:08
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1c51f36be79924489ca4a2e5ca7e96ac75a6ec18,1495.0,291,20,2021-05-19 13:56:22,2020-01-14 11:26:03
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7c5cecc3b3c00886a5bc39a9a8cad6ca1088b095,5972.0,1824,48,2021-05-19 13:56:22,2020-01-15 08:55:41
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,2aa065d98f36527d7769c9c58a923a706036391d,45.0,91,3,2021-05-19 13:56:22,2020-01-15 11:42:13
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,d7c4f8ab21c56a52afcfbd0a56d9120e61376d0c,1554.0,2,2,2021-05-19 13:56:22,2020-01-16 01:22:47
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a0ff42d7612e744e0bf88aa14078ea3ab6bcce49,223.0,333,26,2021-05-19 13:56:22,2020-01-16 07:25:19
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,edbbc03ce7d479f1b84d9209021e9d2822909cfe,28311.0,129,25,2021-05-19 13:56:22,2020-01-16 17:57:50
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,263413e83840c7795a988e3939cd292d020c8d5f,330.0,181,2,2021-05-19 13:56:22,2020-01-16 18:39:14
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,6d52bbbfcfd7750b7e547abdcd0d14632d6ed9b6,175.0,200,4,2021-05-19 13:56:22,2020-01-20 11:36:55
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1defe3a65af5faf5117978f4f2cf6a24d17a2e76,76805.0,1128,114,2021-05-19 13:56:22,2020-01-21 01:58:32
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,0696828a090bc06446f75b29c967697f1d6d845b,93.0,2,2,2021-05-19 13:56:22,2020-01-21 21:41:01
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,5e2ce370a322a46b496541ccd17443197fcfeb5a,27838.0,1384,69,2021-05-19 13:56:22,2020-01-21 22:31:51
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,9520b2ad790bd8527033a03e7ee50da71a85df1d,366.0,176,12,2021-05-19 13:56:22,2020-01-22 15:04:35
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,92c58901d767f4fea571274544a590608c911cb8,3205.0,159,14,2021-05-19 13:56:22,2020-01-23 12:48:34
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,6c1fa24ac02b82b5e267dc966e34fb7d4f9556db,1810.0,248,24,2021-05-19 13:56:22,2020-01-23 13:21:42
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,d10f77e3c91225f86ed9c0f0e6a9adf2e1434674,62.0,6,1,2021-05-19 13:56:22,2020-01-24 15:15:27
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7f40e6688a5716fca53e1090d8347a43064d6d43,5599.0,5910,64,2021-05-19 13:56:22,2020-01-25 18:35:02
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ca297680352b7bf20ca6cd98ff81bb68e1358c5b,378.0,224,6,2021-05-19 13:56:22,2020-01-28 14:22:12
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,94f060242ec8bf9d548b38c909ca8e2a59f606e3,448.0,56,5,2021-05-19 13:56:22,2020-01-28 14:36:04
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,08251538fe2550d9dd86f9daf79994f5b8bdf7fa,3150.0,1744,53,2021-05-19 13:56:22,2020-01-28 16:57:33
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1ab9c692fa9107f10c0d8fbfbb9e74f54bddc960,2444.0,923,45,2021-05-19 13:56:22,2020-01-28 17:38:35
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,5abd0148eb9484381c7ff92b4bfab9ac8a81c681,93.0,2,2,2021-05-19 13:56:22,2020-01-28 18:06:37
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ff8ff0f7e50cfc147fe383b18b344b46a23220df,891.0,258,7,2021-05-19 13:56:22,2020-01-28 23:14:58
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,483397c7f7e89108cb650b29b7c62e515319fa0d,891.0,258,7,2021-05-19 13:56:22,2020-01-28 23:20:36
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,e578e52aae01248507e089b406fe038ab8e84207,1060.0,8,4,2021-05-19 13:56:22,2020-01-29 03:54:43
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,825db8fe2ab37bd5a9a54485ea9ecbabf3766ed6,1806.0,88,27,2021-05-19 13:56:22,2020-01-29 07:59:42
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,5977360878e6780bd04842c8a2156f9848e1d088,552.0,348,4,2021-05-19 13:56:22,2020-01-30 10:16:51
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a7d72c523ae9d23fad5f2fcc4b40610731ce454a,474.0,242,12,2021-05-19 13:56:22,2020-01-30 15:03:38
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,bf8686f43f0176f51bdb9b41f63be6801f26413f,1562.0,185,25,2021-05-19 13:56:22,2020-01-31 00:59:36
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ce7b8b5634ef84602019cac4ce52337fbe4f9d42,4574.0,596,17,2021-05-19 13:56:22,2020-02-04 20:12:35
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,71b2c2ffe962ff4f5799e1f55961db687cb55842,1107.0,771,19,2021-05-19 13:56:22,2020-02-06 11:16:12
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,55f2421580678a6793c8cb6ad10fee3f4ec833aa,21.0,25,2,2021-05-19 13:56:22,2020-02-06 18:41:06
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,5944d28130925fe1452f545e96b5e44f064bc69e,224.0,86,4,2021-05-19 13:56:22,2020-02-06 18:48:00
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7dac7e1d13eaf0eac04fe805c7502dcecd597979,1628.0,24,6,2021-05-19 13:56:22,2020-02-07 09:21:24
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,3f0a7cd17a1a8b904ef16426dbe2e2e267416464,6336.0,71,8,2021-05-19 13:56:22,2020-02-09 13:44:18
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,28f730b317b23038bf9bd0775dd2cdb96518b13b,265.0,170,3,2021-05-19 13:56:22,2020-02-09 15:44:53
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,6191d4b4a0919863fda78e549ab6c60022e3ebc2,8508.0,105,7,2021-05-19 13:56:22,2020-02-09 17:49:40
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,d7c136b9ed6d99e1b03f5b89723b3a20df359ba8,980.0,28,5,2021-05-19 13:56:22,2020-02-11 15:59:34
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,fe7d67a8a27ba49f12ce69c5af3908b95da4a348,882.0,51,4,2021-05-19 13:56:22,2020-02-13 04:09:06
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a98352ced18e51003b443e1a652d19ec00b2f2d2,6074.0,180,17,2021-05-19 13:56:22,2020-02-13 11:00:19
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,56dee667707926f3796c7757be1a133a362f05c9,8081.0,1310,47,2021-05-19 13:56:22,2020-02-13 19:08:11
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,954930e9d97b57bd3f595d2c123f4821f865ca3a,728.0,11,4,2021-05-19 13:56:22,2020-02-14 06:20:28
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,c77fc6971b5194c9dae184703caa87da271a85eb,114.0,171,2,2021-05-19 13:56:22,2020-02-17 22:06:34
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,0cfff16ac040bd5fb6783333d0d027369c68dead,1728.0,275,13,2021-05-19 13:56:22,2020-02-18 17:50:11
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ec7507162c7e23c0cd251e09b6be0030a500f1ca,1920.0,63,2,2021-05-19 13:56:22,2020-02-19 19:33:58
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,2338d25dc7150d75fbda84cc95422380b5622224,1722.0,123,5,2021-05-19 13:56:22,2020-02-21 02:56:07
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,e77767bb1e8dfb8b0bd7af4664c900f7238b4fa0,3300.0,390,21,2021-05-19 13:56:22,2020-02-21 13:43:39
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ecbcb058b8bc0fbc3903acb56814c6d9608bc396,3108.0,10,4,2021-05-19 13:56:22,2020-02-22 01:53:37
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7f8685f4760f1358bb30927a7da9a5041e8c39e1,448.0,145,2,2021-05-19 13:56:22,2020-02-24 15:08:04
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,42dfd270a11419adcb189e8f3a6ddb8f19358088,1026.0,4,4,2021-05-19 13:56:22,2020-02-24 16:28:00
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,929004074fe99e39922c52517ac743deac537d00,3182.0,526,44,2021-05-19 13:56:22,2020-02-24 18:45:34
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,34cf63c7d0d558bb7baf81c89e031a407b54b9bd,22.0,20,1,2021-05-19 13:56:22,2020-02-24 20:45:49
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,72fa9c7f1b262839b88533a61e8f2ffbbfd15a1d,100.0,185,12,2021-05-19 13:56:22,2020-02-24 20:54:07
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,d68616b0453881bec8dcb917a0b7d3fbe0838965,4.0,2,1,2021-05-19 13:56:22,2020-02-25 20:30:04
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,8dc079455e38938586885bc08fb7de5d9c0f0dbc,780.0,188,11,2021-05-19 13:56:22,2020-02-25 20:48:16
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,900430b9907b590ed2d73a0d68f079c7f4d754b1,264.0,218,23,2021-05-19 13:56:22,2020-02-25 21:27:53
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,352a4ec16de7c39b13ea750600dfc9cc6915cb62,2340.0,803,34,2021-05-19 13:56:22,2020-02-26 15:33:29
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,3a9ccf7f6d91f12ba6db33142cc033e4957e994f,21.0,2,2,2021-05-19 13:56:22,2020-02-26 17:54:00
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7dfa37e8f0833b04d8e75d9f778b72bf57d4c89e,1917.0,35,6,2021-05-19 13:56:22,2020-02-27 01:36:49
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,2059f255d39510cddbb954b21ed4871a737bd2dc,444.0,36,2,2021-05-19 13:56:22,2020-02-27 08:38:42
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,791270a2e5e31546ff5c1ef4fa8bad6852b906dc,81141.0,949,257,2021-05-19 13:56:22,2020-02-27 17:00:15
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,429da635ec70f9abe5ab71e24c9f2eec0aa36e18,205.0,10,3,2021-05-19 13:56:22,2020-02-27 18:52:37
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,10461e01932bcd82a9d4e3ab8109df7ead560b14,1286.0,188,12,2021-05-19 13:56:22,2020-02-27 19:07:32
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a43510e21d01e6c78e98e7ad9469cbea70a66466,18.0,41,4,2021-05-19 13:56:22,2020-02-27 21:18:30
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,97b797c314fcc6fe389a7e5635a19b4fc0895d6b,693.0,4,2,2021-05-19 13:56:22,2020-02-29 02:47:22
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,0dd8956f2e4bd7cd2315ef23703e4b2da1a0d073,3726.0,609,55,2021-05-19 13:56:22,2020-03-02 13:22:00
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,e553eda9cd492ddc2b3aebe913913005e7b387c9,448.0,122,2,2021-05-19 13:56:22,2020-03-02 17:17:54
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,f864ef742960b805b430841c3a1ccb9e11bcc77c,5161.0,540,20,2021-05-19 13:56:22,2020-03-02 17:31:12
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,5678b19b016934fecfb16177c849668d642c9c7a,520.0,38,3,2021-05-19 13:56:22,2020-03-02 17:53:38
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,3afd4cbe89eb79c12465077a2f55949a800f32ae,1296.0,220,4,2021-05-19 13:56:22,2020-03-04 18:13:23
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,004e95534817b3966d8e1727469c657cf1d043d7,724.0,46,8,2021-05-19 13:56:22,2020-03-05 08:51:57
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ea0444851d852f6475c53706701fc757d72eba88,2300.0,75,12,2021-05-19 13:56:22,2020-03-06 16:49:45
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,d4d4c37810d92c927df91d78440c3ad73f46e8a0,7934.0,798,104,2021-05-19 13:56:22,2020-03-09 14:43:47
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,c734d69a55693143d0aba2f7f5a793b11c8c50a5,14778.0,3817,10,2021-05-19 13:56:22,2020-03-09 14:50:47
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,9314ef947f4f4620943be83a73a170d9fcf3b020,578.0,278,9,2021-05-19 13:56:22,2020-03-10 15:07:46
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,61f4cf3055e60e64a95f4599ebceac5a924bba02,1391.0,1848,149,2021-05-19 13:56:22,2020-03-10 15:35:04
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,cf9cf83a43be12a4325b02c2953c365309352649,3316.0,261,10,2021-05-19 13:56:22,2020-03-10 15:44:33
